Event name,Date,Start Time,End Time,Artists,Venue,Event URL,Number of guests attending
Sturmfrei mit Oaky & Francesco Passantino,2017-04-06T00:00:00.000,2017-04-06T19:00:00.000,2017-04-07T06:00:00.000,"Oaky, Francesco Passantino",Minimal Bar,/events/1073553,23
"Secret Games with Dominik Eulberg, Dave DK, Lexlay & More",2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T10:00:00.000,"Dominik Eulberg, Dave DK, Lexlay, Franz Alice Stern, David Keno, Markus Klee, Dennis Beutler, Tom Nowa, Schmitzkatzki",Ritter Butzke,/events/946325,236
"Souvenir Music & Lieben Alle present Tiefschwarz, The Drifter, Emanuel Satie & More",2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T10:00:00.000,"Tiefschwarz, The Drifter, Emanuel Satie, CYRK, Panthera Krause, Norman Methner",Funkhaus Berlin,/events/944742,146
"Suspekt with Township Rebellion, Baal, Talul, Kaiser Souzai",2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T12:00:00.000,"Township Rebellion, Talul, Baal, Kaiser Souzai, Pascale Voltaire, Eugen Haupt, Lukas Meunier, Anton Johnsen, Thomas Maschitzke, Dunkel.bunt",Polygon Club,/events/935999,133
Birgit Bordeaux Part 1,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T12:00:00.000,"Synthek, Sokool, Dotwav, Red pig flower, Henk, Signal Deluxe, Juarés, Danito San, Wunderblock, Andi de Luxe",Birgit,/events/950428,128
"Deep Fried 37 with Patrice Scott, DJ Skurge, Mørbeck, UBX127 & More",2017-04-07T00:00:00.000,2017-04-07T22:00:00.000,2017-04-08T22:00:00.000,"Patrice Scott, Aubrey, Sven Weisemann, Wittes, DJ Skurge, UBX127, Daniel Wang, Delfonic, Tinko",Griessmuehle,/events/944180,125
Textures: Texture Berlin/Detroit present Machine Jazz & Friends,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T11:00:00.000,"annanan, Willis Anne, Vincenzo Maurice, Identified Patient, Shady P, Jacob Park, I/O, Zulian",Arena Club,/events/935543,105
…get Perlonized,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T12:00:00.000,"Ion Ludwig, Sammy Dee, Thomas Melchior, Zip",Berghain | Panorama Bar | Säule,/events/946222,79
Π23: Fasma Festival Pre-Event // Hosted by π & Samsara Sessions,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T11:00:00.000,"Raime, AnD, Sleeparchive, Nina, Good News, Kondaktor, Charlton, Damcase, ANFS, 3.14",://about blank,/events/938890,75
Hirschgarten with Chris Carrier & Guy From Downstairs,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T10:00:00.000,"Chris Carrier, Guy From Downstairs, Devan",Chalet,/events/939983,62
Lustgarten with Suzanne Kraft b2b Orpheu The Wizard,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T08:00:00.000,"Suzanne Kraft, Orpheu The Wizard, De Ambassade, Christopher Breuer, James Martin",Prince Charles,/events/940549,59
Wunderblock Records Label Showcase #5,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T10:00:00.000,"Synthek, Dotwav, Wunderblock",Birgit,/events/942622,47
Tresor.Klubnacht,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T12:00:00.000,"Octo Octa, Moomin, Tristen, Zadig, Carlos Souffront, Johannes Volk",Tresor / Globus,/events/950618,46
Try Land,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T11:00:00.000,"Shlomi Aber, The Reason Y, Marvin Hey, Casimir von Oettingen, Dave Dinger, vom Feisten",Watergate,/events/944209,44
Platte International with Kalabrese / Peter Schumann / Anton Kubikov / Wouter de Moor / Nesta,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T12:00:00.000,"Kareem, Wouter de Moor, Anton Kubikov, Peter Schumann, Bo Irion, Nesta, Kalabrese",Kater Blau,/events/944814,36
"Vaseline Factory,Domenico Crisci+ Korridor (Live)+ Dj Flush+ I.Nomac",2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T10:30:00.000,"Domenico Crisci, Korridor, DJ Flush, I.nOmac, nrec",KitKatClub,/events/923666,35
Mannequin Records Night,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T08:00:00.000,"Das Ding, Ernestas Sadau, Alessandro Adriani",OHM,/events/943783,28
Berlin Invasion Part 17,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T10:00:00.000,"Patrick DSP, Jacidorex, Kriek, Herr Schneider, Konik Polny, Groove Daniel, Giorgio Superman, Edwardteach, mimetic, Dave Mun, Yak and Pak",Mensch Meier,/events/945056,28
Finowzoo Invites Botánica,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T08:00:00.000,"Aline Raphael, Jan Krueger, Tobias Lindén, Toxido Mask, Primary Perception",Beate Uwe,/events/942235,27
Fuse Showcase,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T12:00:00.000,"Enzo Siragusa, Seb Zito, Rossko, Ben Rau, Guti",Hoppetosse,/events/945684,27
Krach - Zwei Jahre,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T10:00:00.000,"J. Tijn, Papers, Knigi, Adlas, DJ Ion, Mejle, Jackie G",Lokschuppen Berlin,/events/946484,27
Visitor.Area mit Fabian Drews & Lucas Hulan,2017-04-07T00:00:00.000,2017-04-07T19:00:00.000,2017-04-08T07:00:00.000,"Fabian Drews, Lucas Hulan",Minimal Bar,/events/935905,25
"Renates Heimkinder /w. Escape to Mars, Gunnar Stiller, Marion Cobretti & More",2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T12:00:00.000,"Escape to Mars, Marion Cobretti, COBRETTI, Swam:Thing, Gunnar Stiller, Jago K., Jack Jenson, Andreas Ramos, Rumlaut, Timoteo",Renate,/events/947624,25
Infected Drum & Bass / Techno with Rawtekk,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T08:00:00.000,"Upzet, Modulatos, Honschu Lee",Void Club,/events/949653,19
Disco Train with Purita D,2017-04-07T00:00:00.000,2017-04-07T20:00:00.000,2017-04-08T08:00:00.000,"Purita D, Charlie Smooth, Jochen Discomeyer",Crack Bellmer,/events/942857,18
Arterial w. Rraph & Solenoid,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T08:00:00.000,"Rraph, Katze Schroedinger, Fabian Vieregge, q100",Humboldthain Club,/events/950144,16
Jeff Parker and The New Breed *Live*,2017-04-07T00:00:00.000,2017-04-07T19:30:00.000,2017-04-07T23:00:00.000,,Gretchen,/events/913005,15
Lalelu / Phono Club / Berlin,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T08:00:00.000,"Meriem, Luca Olivotto, KNIPP",Phonoclub,/events/946351,12
Monologues with Danvers + NVWLS,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T07:00:00.000,"Danvers, NVWLS, Ben Gomori",Farbfernseher,/events/954521,11
DIS Music Labelnight,2017-04-07T00:00:00.000,2017-04-07T22:00:00.000,2017-04-08T09:00:00.000,"A.N.I.C.E., Bacalao & Sonne, Daniel Schumann, Frieda Who?, Karsten Schmidt",Süss War Gestern,/events/941198,11
Phönix 'Rising,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T12:00:00.000,"Franzüss, Manuel Münster, Mar/us",TBA - Berlin,/events/942627,11
"Next Niejeliebt with Doctor Dru, Hidden Empire & Pauli Pocket",2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T20:00:00.000,"David Dorad, Doctor Dru, Hidden Empire, Kontny & Stache, Nils Twachtmann, Pauli Pocket, Sánchéz & Sztuka, Tiger Stripes, Tony Casanova",[ipsə],/events/955066,10
We Love Dance Moves with Phil-In and Jerry Jerson,2017-04-07T00:00:00.000,2017-04-07T19:00:00.000,2017-04-08T08:00:00.000,Jerson,Promenaden Eck,/events/952575,10
Suena Hermosa Labelnight,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T11:45:00.000,"Markus Fix, Sascha Dive, Robert Drewek, Alex Rath, Tanz Unter Freunden, Funky Fred",Der Weiße Hase,/events/933115,9
An Evening with Darker Than WAX,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T05:00:00.000,"Hazeem, Soulmind",Gretchen,/events/945182,9
"Camp Oberlogga with Alphahouse, Sisyphos, Golden Gate, No Gravity & More",2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T23:59:00.000,"Bela Bang, Chlass, Tschoris, Nienein, Chris Robin, Kaitaro, Kristoff Georg, Stefan Theia",Burg Schnabel,/events/954727,8
The Internationalists Vol. 3,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T08:00:00.000,"Michal Zietara, Andrea Di Rocco, Fedde",Anita Berber,/events/943815,8
"Darker Than Wax feat. Funk Bast*RD, Go Yama, Silo",2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T08:00:00.000,"Funk Bast*rd, Hazeem, Soulmind",Gretchen,/events/946117,8
"Slow Dance, No Hands",2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T07:00:00.000,Rollercoaster Kai,Bohnengold,/events/946868,8
"Death Drive 001 Feat. Isabella, Wilted Woman, DJ Fart in the Club",2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T06:00:00.000,"Wilted Woman, DJ Fart in the Club, Deadlift",Acud Macht NEU,/events/950243,8
Lion's Den Sound System *Launch*,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T07:00:00.000,"Ras Lion, Longfingah",YAAM Berlin,/events/947926,6
Pranke Panther,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T10:00:00.000,"Ema Remedi, Marmosets, Haito",Golden Gate,/events/951714,6
Music Hospital present '' Vinyl All Night Long '' with Sebastian Keks & Phat Beat,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T06:15:00.000,"Sebastian Keks, Phat Beat",Emma Pea,/events/937958,5
Sameheads C60 Tape Release Party with Manfredas & Zozo,2017-04-07T00:00:00.000,2017-04-07T22:00:00.000,2017-04-08T07:00:00.000,"Manfredas, Zozo",Sameheads,/events/946905,5
Kometenmelodien: Savoy Motel,2017-04-07T00:00:00.000,2017-04-07T20:00:00.000,2017-04-07T21:30:00.000,,Kantine am Berghain,/events/931665,4
Afro Urban Club Festival,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-09T07:00:00.000,,Musik & Frieden,/events/954495,3
Fridays::...,2017-04-07T00:00:00.000,2017-04-07T15:00:00.000,2017-04-08T06:00:00.000,"Guido Schneider, Alex Kraemer",Club der Visionaere,/events/956760,3
Kometenmelodien: Low Leaf and The Ascension Orchestra,2017-04-06T00:00:00.000,2017-04-06T19:00:00.000,2017-04-07T23:00:00.000,The Ascension,Kantine am Berghain,/events/942802,3
Electronicbodymove,2017-04-07T00:00:00.000,2017-04-07T22:30:00.000,2017-04-08T06:00:00.000,"Frieder Klaris, Florian Schirmacher",Paloma,/events/951179,3
Abstraktal Dimension IV Edition,2017-04-07T00:00:00.000,2017-04-07T21:00:00.000,2017-04-08T05:00:00.000,"Tracy, CH-01",60 Hz,/events/955731,2
Fine Cuts feat. Aezron,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T06:00:00.000,Aezron,F-Club,/events/956087,2
Friedlich Feiern,2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T11:00:00.000,"Argon, INTOX",M-BIA,/events/943234,2
FiX my DiX,2017-04-07T00:00:00.000,2017-04-07T22:00:00.000,2017-04-08T05:30:00.000,"Madlick, EVA TEPPE",Ficken 3000,/events/954488,1
"Mt's Bar Night with Sandra, Mad Lubi, Soulix & Marian Tone",2017-04-07T00:00:00.000,2017-04-07T21:00:00.000,2017-04-08T04:00:00.000,Marian Tone,Panke,/events/955456,1
Young Love,2017-04-07T00:00:00.000,2017-04-07T22:00:00.000,2017-04-08T07:00:00.000,,Insomnia,/events/955527,1
Auf Sendung - Nex Level,2017-04-07T00:00:00.000,2017-04-07T23:30:00.000,2017-04-08T09:00:00.000,,Sky Club Berlin,/events/945986,1
Soda Club,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T06:00:00.000,,Soda Club,/events/948770,1
Steve Hope & Friends,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-08T06:00:00.000,"Steve Hope, Alex Kiefer",Weekend,/events/949511,1
Cosmic Vibes Berlin,2017-04-07T00:00:00.000,2017-04-07T18:00:00.000,2017-04-08T02:00:00.000,,Solar,/events/952487,1
Otrantos.Music.Zone mit Bruno Otranto & Friends,2017-04-07T00:00:00.000,2017-04-07T19:00:00.000,2017-04-08T06:00:00.000,Bruno Otranto,Minimal Bar,/events/1073554,20
how Soon is now - 10 Years of beatrausch,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T12:00:00.000,"Phon.o, Cuthead, Leibniz, Snacks Live, Uta, Wilhelm, Resom, Jessamine, Phonatic, Marc Fm, Arsy",://about blank,/events/942301,325
Klubnacht,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-10T06:00:00.000,"Octave One, Kamikaze Space Programme, LSD, Luke Slater, Steve Bicknell, Function, Lucy, Marcel Fengler, Psyk, Slam, Ø [Phase], Lord Of The Isles, Bicep, Cassy, Gerd Janson, Hammer, Park Ranger, Richard Fearless",Berghain | Panorama Bar | Säule,/events/946223,212
5 Years of Mechatronica,2017-04-08T00:00:00.000,2017-04-08T22:00:00.000,2017-04-09T22:00:00.000,"Truss, The Exaltics, Luca Lozano, Arttu, Reka, Mejle, ElectroDon, Milan Hermess",Griessmuehle,/events/941922,126
"Deep Fried 37 with Patrice Scott, DJ Skurge, Mørbeck, UBX127 & More",2017-04-07T00:00:00.000,2017-04-07T22:00:00.000,2017-04-08T22:00:00.000,"Patrice Scott, Aubrey, Sven Weisemann, Wittes, DJ Skurge, UBX127, Daniel Wang, Delfonic, Tinko",Griessmuehle,/events/944180,125
"Voyage Voyage /w. You Man (Live), Moderna, Bell Towers & More",2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T14:00:00.000,"You Man, Moderna, Bell Towers, Sandboards, Dreems, Kris Baha, Katzele, Local Suicide, 22Rockets, The Swift",Renate,/events/942558,121
Birgit Bordeaux Part 2,2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T12:00:00.000,"Stefano Noferini, Ron Flatter, Darin Epsilon, Dole & Kom, The Effaith, Lucas Hulan, Stefan Helmke, Mondee",Birgit,/events/950076,120
Baby Wants To Ride Indoor + Outdoor,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T12:00:00.000,"DJ Lion, DJ Jauche, Markus Klee, Karel Nine, Toni Strauss, Lormes",Lokschuppen Berlin,/events/945888,109
Altered Soul Experiment with Alton Miller,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T09:00:00.000,"Alton Miller, Amila, Sanctuary",OHM,/events/947588,97
Clap.Dance.Repeat,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T10:00:00.000,"Handmade, Lola Luc, Natascha Kann, Tobias Gullberg",Golden Gate,/events/944685,63
S•a•s•o•m•o with Jimpster / Franck Roger / Mira / Chris Schwarzwälder / Rafael Cerato /,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-10T23:30:00.000,"MS Elbe, Jimpster, Franck Roger, The Sorry Entertainers, Marcotix, doob, Janoma, Mira, Chris Schwarzwälder, TRU., Kered, Rafael Cerato, Daniel Dreier, Niju, BurnTale, So'ham, Lotte Ahoi, Luis Rosenberg, Caleesi, Arutani, Andreas Ramos",Kater Blau,/events/933527,60
Klubnacht with Lazare Hoche b2b Malin Génie,2017-04-08T00:00:00.000,2017-04-08T23:45:00.000,2017-04-09T10:00:00.000,"Lazare Hoche, Malin Genie, Christian Burkhardt, Chris Wood, Nadine Hennig, Beddermann & Dahlmann, Innellea",[ipsə],/events/951280,46
Music Lab Feat. Groove Stage with Dandy Jack,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T10:00:00.000,"Dandy Jack, Eveline Fink, Chris Knipp",Chalet,/events/939984,42
Finest Hours,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T12:00:00.000,"Audio Werner, Tolga Fidan, Rudolf, Onirik, Pablo Tarno",Hoppetosse,/events/934637,40
Tresor.Klubnacht,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T12:00:00.000,"Enrico Mantini, Mike Shannon, Dan Andrei, Sander Baan, Cari Lekebusch, Setaoc Mass, HGR",Tresor / Globus,/events/949925,39
Zwischenwelten#2,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T10:00:00.000,"Ascion, Cute Heels",Arena Club,/events/942557,35
Aeon,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T11:00:00.000,"Alex Niggemann, Fur Coat, Marcus Worgull, Denis Horvat, Hyenah, Speaking Minds",Watergate,/events/946819,33
"T O Y S Invites Blank - Blnk002 Release with Kalyde (UK), David Jackson & Blank DJs",2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T07:00:00.000,"Kalyde, David Jackson",Farbfernseher,/events/936936,32
Dogma III - Flow,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T10:00:00.000,"Dr. Chimpanzee, Hansi, Bergen",Burg Schnabel,/events/946453,31
Friends.Zone mit Gabriele Mancino & Freunde,2017-04-08T00:00:00.000,2017-04-08T19:00:00.000,2017-04-09T08:00:00.000,,Minimal Bar,/events/936387,28
Herrensauna #15,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T14:00:00.000,"Pris, Trevor Linde, Sciahri, CEM, MCMLXXXV",TBA - Berlin,/events/949550,23
All Night with Andi de Luxe and Made in 87,2017-04-08T00:00:00.000,2017-04-08T19:00:00.000,2017-04-09T08:00:00.000,"Andi de Luxe, Made In 87",Promenaden Eck,/events/952577,22
"Gyp Hop Cypher at Kellergedeck with Danito & Athina, Tony Casanova",2017-04-08T00:00:00.000,2017-04-08T20:00:00.000,2017-04-09T10:00:00.000,"Athina, Tony Casanova, Nicorus, Monty DJ, Wonkers Triptease",Kultstätte Keller,/events/943174,17
Das Zündet 3 yrs Anniversary with XL Middleton *Live,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T09:00:00.000,Moniquea,Humboldthain Club,/events/944118,16
"𝘚𝘞𝘌𝘙𝘝𝘌 at Repeat. FT - Ron D, Enchanted Rhythms, Northern Jon, DJ Well Adjusted",2017-04-08T00:00:00.000,2017-04-08T21:00:00.000,2017-04-09T05:00:00.000,"Terriers, Enchanted Rhythms, Northern Jon",Repeat,/events/946990,16
Tanz & Taumel,2017-04-08T00:00:00.000,2017-04-08T20:00:00.000,2017-04-09T06:00:00.000,"Jago K., Peer Luka",Crack Bellmer,/events/948335,16
Kurz vor Weißensee #9,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T10:00:00.000,"Lawrence Kurt, Skymn, Reka Zalan, Lux., Filiz",Mensch Meier,/events/950803,16
Recycle Pres. Maduk (Hospital/Liquicity/NL)+ Utah Jazz(Vintage/Liquid V/UK),2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-09T08:00:00.000,"Maduk, Rodeo, Tagträumer²",Gretchen,/events/947090,13
Fjernstyrt,2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T07:00:00.000,"Sean Alexander, Jarle Bråthen",Bohnengold,/events/950585,13
"Camp Oberlogga with Alphahouse, Sisyphos, Golden Gate, No Gravity & More",2017-04-07T00:00:00.000,2017-04-07T23:59:00.000,2017-04-08T23:59:00.000,"Bela Bang, Chlass, Tschoris, Nienein, Chris Robin, Kaitaro, Kristoff Georg, Stefan Theia",Burg Schnabel,/events/954727,8
Tanzende Schatten,2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T08:00:00.000,"Diana Rada, Samuel Gieben",Anita Berber,/events/948464,8
Vevo & The-Pick.de present Alex Vargas,2017-04-08T00:00:00.000,2017-04-08T19:00:00.000,2017-04-08T23:00:00.000,,Gretchen,/events/923945,7
Sweet Golden 20ies,2017-04-08T00:00:00.000,2017-04-08T19:00:00.000,2017-04-09T10:00:00.000,"Andlee, Shitluck",Süss War Gestern,/events/955004,6
Saturdays:...,2017-04-08T00:00:00.000,2017-04-08T12:00:00.000,2017-04-09T06:00:00.000,"Darren Allen, Hamid, jakco mosqueira",Club der Visionaere,/events/956763,6
Compute Afterhours,2017-04-08T00:00:00.000,2017-04-08T10:00:00.000,2017-04-08T23:59:00.000,"Aaron Brockmann, Robert Drewek",Golden Gate,/events/951715,6
The New Vibe with Kularis & DJ Mullekular,2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T14:00:00.000,"Patrick Arbez, Nicosh",M-BIA,/events/954197,5
"Banlieue Records with Alienata, Estimulo & Benoit B",2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T06:00:00.000,"Alienata, Estimulo, Benoit B",Sameheads,/events/945273,5
Whatever,2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T09:00:00.000,"Francesco De Luca, Doron Eisenberg",Beate Uwe,/events/944967,4
Savage,2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T06:00:00.000,Mauro Feola,Das Edelweiss,/events/948543,4
Afro Urban Club Festival,2017-04-07T00:00:00.000,2017-04-07T23:00:00.000,2017-04-09T07:00:00.000,,Musik & Frieden,/events/954495,3
Dressla Jahtari - Rebel Vibes,2017-04-08T00:00:00.000,2017-04-08T22:30:00.000,2017-04-09T06:00:00.000,,Panke,/events/955102,3
Sweat / Love / Dance,2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T06:00:00.000,"Goldwiener, Paulo Chinatown, Chaosmos",Loophole,/events/957082,3
"Re Turn Raw with Boy Next Door, Kollektiv Klanggut & Andlee",2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T12:00:00.000,"Boy Next Door, Kollektiv KlangGut, Andlee, dinaLiks, Funky Fred",Der Weiße Hase,/events/948304,3
Wet Delights,2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T12:00:00.000,"Hysteric, Bærnd Anders, Bastus, Cobeia",Marin Fischrestaurant,/events/955136,2
Electrafrique Berlin,2017-04-08T00:00:00.000,2017-04-08T22:00:00.000,2017-04-09T06:00:00.000,"Alec Troniq, Big Daddy",Haus Ungarn,/events/948689,2
Soda Club,2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T06:00:00.000,,Soda Club,/events/948753,2
Miro Pajic,2017-04-08T00:00:00.000,2017-04-08T22:00:00.000,2017-04-09T02:00:00.000,Miro Pajic,Nachbeben,/events/950147,2
EDM Bodypint Rave,2017-04-08T00:00:00.000,2017-04-08T22:00:00.000,2017-04-09T06:00:00.000,,Pfefferberg Haus 13,/events/951413,2
Easylectro Berlin,2017-04-08T00:00:00.000,2017-04-08T18:00:00.000,2017-04-09T02:00:00.000,,Solar,/events/952489,2
Punchline,2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T05:00:00.000,,Bricks Berlin,/events/955370,1
Discohertz,2017-04-08T00:00:00.000,2017-04-08T21:00:00.000,2017-04-09T05:00:00.000,"Wewerka, Ben Olayinka",60 Hz,/events/955757,1
Organic Sessions,2017-04-08T00:00:00.000,2017-04-08T22:00:00.000,2017-04-09T06:00:00.000,"Charly Delhom, Tonybar",Paloma,/events/956128,1
Niteshow,2017-04-08T00:00:00.000,2017-04-08T22:00:00.000,2017-04-09T06:00:00.000,Alice in Flames,Blaue Perle,/events/956952,1
SPY Club Hosted by Paul Astor - Felix Scholz (Berlin Art),2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T05:30:00.000,Van Siegertstein,The Grand,/events/945309,1
How is the Music,2017-04-08T00:00:00.000,2017-04-08T23:00:00.000,2017-04-09T09:00:00.000,Jason Lemm,Sky Club Berlin,/events/945987,1
Ratchet,2017-04-08T00:00:00.000,2017-04-08T23:45:00.000,2017-04-09T06:00:00.000,"Caramel Mafia, Berlin Disaster",st.Georg,/events/949439,1
Cohesion / Meet Up / Connect / Party,2017-04-08T00:00:00.000,2017-04-08T21:00:00.000,2017-04-09T07:00:00.000,"Dr Double U, Sander Markey, Ukik",Sauer Mutter,/events/953231,1
Secrets - Kinky Party - Hedonistic Cult,2017-04-08T00:00:00.000,2017-04-08T22:00:00.000,2017-04-09T07:00:00.000,,Insomnia,/events/955531,0
Lazy.Sunday mit Michael Lovatt,2017-04-08T00:00:00.000,2017-04-08T19:00:00.000,2017-04-09T05:00:00.000,Michael Lovatt,Minimal Bar,/events/1073556,24
Klubnacht,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-10T06:00:00.000,"Octave One, Kamikaze Space Programme, LSD, Luke Slater, Steve Bicknell, Function, Lucy, Marcel Fengler, Psyk, Slam, Ø [Phase], Lord Of The Isles, Bicep, Cassy, Gerd Janson, Hammer, Park Ranger, Richard Fearless",Berghain | Panorama Bar | Säule,/events/946223,212
5 Years of Mechatronica,2017-04-08T00:00:00.000,2017-04-08T22:00:00.000,2017-04-09T22:00:00.000,"Truss, The Exaltics, Luca Lozano, Arttu, Reka, Mejle, ElectroDon, Milan Hermess",Griessmuehle,/events/941922,126
S•a•s•o•m•o with Jimpster / Franck Roger / Mira / Chris Schwarzwälder / Rafael Cerato /,2017-04-08T00:00:00.000,2017-04-08T23:59:00.000,2017-04-10T23:30:00.000,"MS Elbe, Jimpster, Franck Roger, The Sorry Entertainers, Marcotix, doob, Janoma, Mira, Chris Schwarzwälder, TRU., Kered, Rafael Cerato, Daniel Dreier, Niju, BurnTale, So'ham, Lotte Ahoi, Luis Rosenberg, Caleesi, Arutani, Andreas Ramos",Kater Blau,/events/933527,60
Wax Treatment,2017-04-09T00:00:00.000,2017-04-09T18:00:00.000,2017-04-10T02:00:00.000,,Griessmuehle,/events/951122,37
Lazy.Sunday mit Mr Down,2017-04-09T00:00:00.000,2017-04-09T19:00:00.000,2017-04-10T05:00:00.000,,Minimal Bar,/events/936435,35
Playground,2017-04-09T00:00:00.000,2017-04-09T21:00:00.000,2017-04-10T09:00:00.000,"Dyed Soundorom, Shonky, Bill Patrick, Katie Drover",Hoppetosse,/events/947754,34
Houseverbot,2017-04-09T00:00:00.000,2017-04-09T13:00:00.000,2017-04-10T06:00:00.000,"Oliver Deutschmann, Deepneue, Jovan Feuerstacke, Ephemera, Lipstick Trash, Silenzo",Arena Club,/events/954126,25
Mulatu Astatke Live - Sold out,2017-04-09T00:00:00.000,2017-04-09T19:30:00.000,2017-04-09T23:30:00.000,Mulatu Astatke,Gretchen,/events/942799,18
"Play.ME with David Keno, Douglas Greed & Damian Thorn",2017-04-09T00:00:00.000,2017-04-09T23:59:00.000,2017-04-10T10:00:00.000,"Douglas Greed, David Keno, Damian.Thorn",Chalet,/events/954949,16
Sunday Groove with Anthony Burke,2017-04-09T00:00:00.000,2017-04-09T19:00:00.000,2017-04-10T04:00:00.000,,Promenaden Eck,/events/952578,12
